Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009569,اسواق الدرة مربه,,,,,,,2,SUN,17.83565,42.37751,"300,443,595,900,003","5,850,046,017",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009584,بقالة محمد على محمد العسيري,"559,656,451",,,Traditional Trade,Medium Grocery,,1,TUE,18.25850,42.38902,"300,513,504,900,003","5,850,116,465","3,909,212,704",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-03,2025-08-31,شارع,الامواه,2105,62541,7863,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009585,تموينات زوار الخليج,"537,975,216",,,Traditional Trade,Medium Grocery,,1,TUE,18.24616,42.45304,"310,851,434,300,003","5,850,130,338","440,811,733,176",2024-09-15,19,Credit,16,1076.9900000,In-Active,Approved by Finance,Potential,Required,2024-12-27,2024-02-23,الشرفية,الشرفية,6501,62544,3868,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009586,سوق الربيع,"508,895,595",,,Traditional Trade,Medium Grocery,,2,SAT,18.22130,42.53701,"300,444,304,900,003","5,850,118,625","3,909,209,792",2024-09-15,18,Credit,19,1065.9500000,ACTIVE,Approved by Finance,Potential,Required,2024-12-18,2026-01-22,شارع حمص,المروج,7985,62527,2741,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009601,تموينات المختصر للمواد الغذائيه,"541,793,593",,,,,,2,WED,18.22307,42.58641,"302,235,533,500,003","5,850,125,836",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,أبها,KHA001,AG00312,Ahmed Mahmoud,CS009636,بقاله تحايا,"501,467,270",,,Traditional Trade,Medium Grocery,,1,THU,18.22034,42.49511,"310,412,842,100,003","5,850,125,023","40,112,490,426",2024-09-15,8,Credit,18,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-25,2023-12-25,شارع,العزيزية,5314,62541,8278,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009640,تموينات عبدالعزيز عوض بن سالم المهري للتجارة,,,,,,,1,SAT,19.27590,42.08726,"311,660,954,500,003","5,859,613,039",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009644,سوبر ماركت تحلية عسير,"502,251,437",,,Traditional Trade,Medium Grocery,,2,MON,18.19840,42.52816,"300,837,277,700,003","5,850,126,513","450,513,827,790",2024-09-15,13,Credit,23,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-15,2026-10-15,شارع,العزيزية,7585,62523,3135,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS009655,اسواق سلال الجود,"537,402,144",,,Traditional Trade,Medium Grocery,,1,SAT,19.12990,42.13025,"311,153,008,500,003","5,859,612,861","440,611,290,501",2024-09-15,15,Credit,25,3137.9000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-08,2025-02-13,طريق الملك فيصل,السلام,1,67387,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009678,مؤسسة ساس مارت للمواد الغذائية    2,,,,,,,2,SUN,17.90649,42.44882,"310,520,543,300,003","7,031,166,759",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009730,مركز المصيف للتسوق,"544,087,301",,,Traditional Trade,Medium Grocery,,2,SAT,18.21405,42.50455,"300,510,104,400,003","5,850,138,005","3,909,210,970",2024-09-15,15,Credit,14,1652.9400000,ACTIVE,Approved by Finance,Potential,Required,2028-07-09,2025-03-06,شارع ملاح,الخشع,3804,62521,7612,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009731,تموينات باحة الاندلس,,,,,,,2,MON,18.20984,42.51443,"310,927,368,300,003","5,850,131,446",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009778,بقالة قطب الجنوب للمواد الغذائية,"534,018,674",,,,,,2,MON,18.21157,42.53778,"311,132,200,700,003","5,850,134,663",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009779,اسواق روعه التعاون,,,,,,,1,MON,18.29076,42.50078,"310,999,402,700,003","5,850,139,315",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009780,تموينات الهيام,"565,697,039",,,Traditional Trade,Medium Grocery,,1,WED,18.23946,42.53183,"310,586,169,900,003","5,850,127,559","450,614,312,773",2024-09-15,12,Credit,25,914.3700000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-23,2024-12-26,شارع,العرين,5314,62541,8278,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009781,بقالة مراسي الجنوب للمواد الغذائية,,,,,,,1,THU,18.22997,42.48978,"310,875,162,300,003","5,850,140,808",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009799,بقاله الحياه الحديثه للمواد الغذائيه,"558,095,065",,,Traditional Trade,Medium Grocery,,2,MON,18.19245,42.53214,"311,525,361,600,003","5,850,140,496","440,711,409,698",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-13,2024-12-31,شارع,الامواه,3543,62523,6943,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009815,تموينات جفنة الغذاء,,,,,,,1,TUE,18.27380,42.46890,"300,022,903,400,003","5,850,127,988",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009851,النهضه العاليه,,,,,,,2,SUN,18.20042,42.50450,"301,297,978,400,003","5,850,137,987",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS009853,محل جنوب تنومه للتجارة,"502,563,825",,,Traditional Trade,Small Grocery,,1,SUN,18.95191,42.17817,"311,250,133,600,003","7,006,836,733","3,909,672,983",2024-09-15,13,Credit,18,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-25,2024-12-28,العزيزية,تنومة,2665,62715,6853,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009854,تموينات اغلى وطن,,,,,,,1,SUN,18.93506,42.18705,"310,701,320,200,003","5,862,461,540",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS009855,مؤسسة ميد رتاج للمواد الغذائية,"567,960,256",,,Traditional Trade,Small Grocery,,1,SUN,18.93161,42.19033,"300,944,317,900,003","5,852,100,877","40,072,082,721",2024-09-15,16,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-02,2025-01-22,النسيم,تنومة,5663,62712,8161,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS009856,تموينات أسواق النجم الثنائي للمواد الغذائية,"553,876,774",,,Traditional Trade,Medium Grocery,,1,SUN,18.81763,42.26180,"311,650,265,200,003","4,030,510,195","43,079,281,865",2024-09-15,19,Credit,15,1525.3300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-08,2024-11-08,شارع,بلسمر,2717,62736,8633,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009886,تموينات الدال الحديث,,,,,,,1,THU,18.23414,42.49089,"311,212,057,900,003","5,850,135,953",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS009896,تموينات انوار المجتمع للمود الغذائية,"556,996,649",,,Traditional Trade,Medium Grocery,,1,SAT,19.16481,42.18140,"310,316,270,700,003","5,859,005,167","43,089,461,380",2024-09-15,24,Credit,3,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-23,2026-01-27,الرحاب,النسيم,7256,67381,3791,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009900,تموينات سلة درر,,,,,,,2,TUE,18.20962,42.55782,"300,459,494,900,003","5,850,126,464",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS009901,تموينات السقاء للمواد الغذائية,"538,562,882",,,Traditional Trade,Medium Grocery,,1,TUE,18.22960,42.40303,"300,532,132,600,003","5,850,125,745","41,032,610,797",2024-09-15,9,Credit,18,1745.9500000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-23,2025-09-13,شارع عام,السد,2878,62541,6437,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS009902,تموينات الخير والبركة,"502,368,527",,,Traditional Trade,Medium Grocery,,1,TUE,18.33708,42.33277,"311,108,983,800,003","5,850,134,307","43,058,030,632",2024-09-15,15,Credit,13,634.9000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-08,2025-10-28,وغل,بلسمر,4619,62555,7830,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009903,تموينات محمد احمد عبده الصهدي للمواد الغذائية  2,,,,,,,1,TUE,18.34983,42.35529,"311,108,983,800,003","7,026,803,234",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009904,تموينات صفيه زايد عبدالله آل باشه للمواد الغذائية,,,,,,,1,TUE,18.34869,42.35927,"310,616,284,200,003","7,017,474,763",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009937,ارياف الجنوب قرضه,,,,,,,2,SUN,18.12865,42.52499,"310,252,837,900,003","5,850,121,522",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009947,تموينات الطلحه,,,,,,,1,MON,18.37546,42.42729,"310,871,300,500,003","5,850,130,589",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009954,تموينات قطوف السامريه,,,,,,,1,WED,18.23188,42.51066,"310,875,162,300,003","5,850,132,801",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS009955,تموينات باب نفع,,,,,,,1,WED,18.23110,42.50927,"310,267,845,700,003","7,032,589,462",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010019,تموينات العياضي,,,,,,,1,MON,18.54411,42.41631,"300,489,144,700,003","5,852,006,195",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010020,تموينات الزهو الابيض للمواد الغذائيه 3,,,,,,,1,SUN,18.93078,42.19147,"311,271,392,600,003","5,862,461,791",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010141,كشتات طاب السهر,"533,839,872",,,Traditional Trade,Medium Grocery,,2,MON,18.20121,42.51852,"311,241,832,600,003","5,850,136,412","43,109,850,101",2024-09-15,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-05,2025-04-19,شارع التلفيزيون,العزيزية,9011,62522,5133,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010183,بقالة لوازم الاسرة,"565,663,384",,,Traditional Trade,Medium Grocery,,2,SUN,18.20617,42.50206,"310,255,816,800,003","5,850,153,355","460,417,245,800",2024-09-15,19,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-08,2025-10-08,طريق الامام عبد الرحمن بن فيصل بن تركي,الشفا,0,62521,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS010184,تموينات الحصباء للمواد الغذائية,"544,064,836",,,Traditional Trade,Medium Grocery,,1,SUN,18.91714,42.20110,"300,519,573,900,003","5,862,461,930","3,910,678,751",2024-09-15,17,Credit,30,1493.1000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-05,2024-07-24,النهضة,تنومة,0,62711,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010212,مؤسسه خالد ناصر عبد العزيز العسكر التجاريه,"566,977,923",,,,,,1,THU,18.21870,42.48997,"301,053,366,700,003","5,850,038,825",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010222,تموينات ركن ايام الثلاثه للمواد الغذائية,"531,424,229",,,Traditional Trade,Medium Grocery,,2,SUN,18.20940,42.50063,"311,111,111,111,113","5,850,139,285","440,611,296,490",2024-09-15,14,Credit,15,2227.2900000,ACTIVE,Approved by Finance,Potential,Required,2025-10-15,2026-11-27,شارع,الهضبة,3302,62521,7487,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS010223,سلة مزن للمواد الغذائية,"503,374,374",,,Traditional Trade,Medium Grocery,,1,SAT,19.12394,42.13000,"310,195,865,400,003","5,859,613,311","460,216,669,056",2024-09-15,4,Credit,19,1038.2600000,In-Active,Approved by Finance,Potential,Required,2025-05-13,2025-10-09,السلام,الامواه,5558,67389,7272,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS010224,تموينات قمه الاتقان للمواد الغذائية,"559,305,267",,,Traditional Trade,Medium Grocery,,1,SAT,19.12406,42.12978,"302,226,345,200,003","5,852,101,643","3,909,301,440",2024-09-15,16,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-15,2026-02-09,الملك فيصل,المطل,4674,67389,7416,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010226,تموينات عائشه  للمواد الغذائية,"553,087,298",,,Traditional Trade,Medium Grocery,,2,MON,18.21240,42.50832,"310,257,962,300,003","5,850,015,249","3,909,167,802",2024-09-15,9,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-15,2025-08-07,شارع,الخشع,7582,62521,3993,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS010227,تموينات دوحة أبها للمواد الغذائية,"559,468,959",,,Traditional Trade,Medium Grocery,,2,TUE,18.21809,42.54504,"302,051,951,700,003","5,850,150,168","451,115,869,767",2024-09-15,26,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-21,2025-05-24,شارع ماجد بن مرعيد,المروج,1,62541,1,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010231,لينتاليتي للحلويات,,,,,,,1,SAT,19.15599,42.11269,"310,781,259,700,003","5,859,612,281",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010240,مؤسسة سارة محمد عبدالله سعيد,,,,,,,1,THU,18.18329,42.46082,"311,603,455,200,003","5,850,141,787",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS010244,تموينات عوض عايض الشهري للمواد الغذائية,"557,630,034",,,Traditional Trade,Medium Grocery,,1,SAT,18.99063,42.14181,"301,156,475,400,003","5,852,100,920","440,210,447,638",2024-09-15,16,Credit,10,1637.9900000,ACTIVE,Approved by Finance,Potential,Required,2025-01-06,2025-07-29,الملك فيصل,تنومة,0,6215,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010263,بركة نسق الخليج,"511,298,087",,,Traditional Trade,Medium Grocery,,1,TUE,18.23468,42.48017,"312,143,234,600,003","5,850,152,423","460,316,817,149",2024-09-15,8,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-22,2025-08-30,شارع البرهان البصري,الوصيف,0,62541,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS010319,تموينات سنابل الهوى للمواد الغذائية,"536,409,843",,,Traditional Trade,Medium Grocery,,1,SUN,18.78338,42.24879,"310,972,596,800,003","5,850,150,558","3,910,708,852",2024-09-15,14,Credit,29,921.2100000,In-Active,Approved by Finance,Potential,Required,2025-06-08,2024-10-02,طريق الملك فيصل,بلسمر,0,262734,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS010320,مؤسسة سالم عبدالله الاسمري للتجارة,"553,479,845",,,Traditional Trade,Medium Grocery,,1,SUN,18.78370,42.24903,"300,471,917,800,003","5,852,004,010","41,123,674,273",2024-09-15,9,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-26,2025-07-23,الملك فيصل,بلسمر,1,62733,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010321,تموينات بحر الرمال للمواد الغذائية  2,,,,,,,1,SUN,18.81764,42.26181,"311,154,464,900,003","5,850,135,008",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010322,بقاله الحمراء المتميزه التجاريه,,,,,,,1,SUN,18.92621,42.19616,"311,391,277,600,003","5,050,138,401",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010323,تموينات ظافر غرم الشهري للمواد الغذائية,,,,,,,1,SAT,19.12146,42.13195,"302,160,805,700,003","5,859,611,052",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010324,الريف الصافي,"545,879,650",,,,,,1,SAT,19.12193,42.13178,"310,282,293,200,003","5,859,611,712",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010330,تموينات سحائب أبها للمواد الغذائية  3,,,,,,,2,SUN,18.21016,42.49444,"310,582,169,800,003","5,850,127,478",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010331,تموينات عز الجنوب,,,,,,,1,SUN,18.93142,42.19059,"310,332,470,300,003","5,862,461,396",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,الشعف,KHA001,AG00312,Ahmed Mahmoud,CS010332,بقالة نايف حسن عبدالعزيز الشهري للمواد الغذائية,"569,132,755",,,Traditional Trade,Small Grocery,,1,SUN,18.93064,42.19143,"311,258,362,500,003","5,862,461,786","41,063,387,802",2024-09-15,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-21,2025-09-10,النسيم,تنومة,8959,62712,5555,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010624,تموينات امل,,,,,,,1,WED,18.23307,42.50391,"300,762,677,500,003","5,850,141,567",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010627,تموينات البدر,,,,,,,2,MON,18.21117,42.50784,"310,167,232,500,003","5,850,143,452",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS010628,تموينات عذب الربيع للمواد الغذائية,"582,490,350",,,Traditional Trade,Medium Grocery,,2,WED,18.23367,42.59288,"302,103,015,900,003","5,850,153,395","460,417,171,157",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-08,2025-10-02,شارع,العزيزية,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010686,موسسه اميره سالم سعد الغامدي,,,,,,,2,WED,18.23889,42.60122,"302,194,357,800,003","5,855,352,257",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010794,خيرات المعالي,,,,,,,2,THU,18.24007,42.58484,"310,884,063,800,003","5,855,351,559",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010795,بقالة ابهى منار,,,,,,,2,THU,18.24172,42.57655,"311,236,342,300,003","5,850,103,058",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS010796,بقالة مراسي الجنوب للمواد الغذائية,,,,,,,2,SAT,18.22585,42.50829,"310,875,162,300,003","5,850,130,638",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
